id,x,y,year,country,people,tech,counts
683,31.695068,47.08217,1974,US,6,6,1
972,31.584824,47.124657,1976,US,2,1,0
1056,32.852154,47.753654,1977,US,2,6,0
4021,31.721832,46.387062,1995,US,2,5,0
2752,27.51824,46.400837,1989,US,1,6,0
4001,29.56055,51.330994,1995,US,2,6,0
4672,29.82719,51.60269,1998,US,2,6,0
2446,29.730919,51.556828,1988,US,2,5,0
2514,29.057737,43.741585,1988,JP,3,6,0
2551,32.989506,56.58063,1988,US,2,1,0
2804,27.19317,46.093338,1990,JP,3,1,0
3214,63.913815,27.985466,1991,IT,3,6,0
3392,63.424683,28.50169,1992,US,2,6,0
3456,27.812733,48.292236,1992,US,2,1,0
3481,27.490274,46.59032,1993,US,2,5,0
3487,29.295626,43.35606,1993,US,2,6,0
3569,59.25665,33.990772,1993,KR,3,1,0
3585,28.499125,45.915615,1993,US,2,1,0
3668,28.177841,46.01472,1993,US,2,6,0
3806,29.012161,43.744045,1994,NL,3,6,0
3850,35.64565,-9.741435,1994,US,2,5,0
3912,33.912148,-10.454341,1995,US,2,6,0
4191,35.90467,2.2974532,1996,JP,3,6,0
4246,36.242203,1.6795468,1996,US,2,6,0
4257,36.239727,1.6823487,1996,US,2,1,0
4667,36.185944,1.6877428,1998,US,2,1,0
1851,78.15586,8.025289,1984,US,4,6,0
2750,37.325607,1.8169357,1989,DE,3,6,0
3292,3.2990255,40.310993,1992,JP,3,6,0
3294,2.95415,39.98756,1992,US,2,1,0
4225,3.1088152,40.162666,1996,DE,3,6,0
4244,3.0873802,40.145943,1996,US,2,1,0
4634,-0.5554749,44.341656,1998,US,2,5,0
4728,32.985413,-1.6775357,1998,US,2,1,0
4957,13.177954,7.8860316,1999,US,2,1,0
157,13.999653,-17.061943,1966,US,2,3,1
482,14.5907955,-16.711712,1971,US,2,6,1
3370,46.753582,-37.415413,1992,US,1,6,0
3485,14.7938795,-16.722078,1993,US,1,6,0
3704,12.75127,-13.6543255,1994,US,1,6,0
3947,13.5734,-14.313506,1995,US,1,3,0
4154,13.564106,-14.292708,1996,US,1,3,0
4506,13.5640955,-14.313043,1998,US,2,6,0
4810,13.572477,-14.3178625,1999,US,2,6,0
4416,62.72964,-40.465782,1997,US,2,6,0
4896,36.55177,-62.877388,1999,CA,1,6,0
4968,37.160652,-62.778725,1999,US,2,3,0
479,83.707726,11.468656,1971,US,2,6,1
1368,36.91499,-62.83005,1980,US,1,6,0
3705,35.84277,-62.962685,1994,US,1,5,0
4933,61.28165,-40.802456,1999,US,1,6,0
939,61.226025,-40.61057,1976,US,2,5,0
1183,63.427513,-39.763916,1978,US,2,1,0
1344,62.88801,-39.59121,1980,US,2,1,0
2005,62.782417,-40.572838,1985,US,2,1,0
2730,63.506287,-39.56166,1989,US,2,4,0
2908,37.268913,-62.758827,1990,US,2,1,0
3731,26.439066,-43.00275,1994,JP,3,1,0
4871,45.72909,-36.85982,1999,US,2,6,0
4903,65.89727,-41.44937,1999,US,2,3,0
4449,32.857613,-1.7661791,1997,CA,1,5,0
155,61.73115,-41.01704,1966,US,4,6,1
219,6.2947206,87.98679,1967,CA,1,6,1
980,6.598668,87.18979,1976,US,2,1,0
2249,5.710419,86.865906,1987,CA,1,6,0
2271,6.45723,87.85002,1987,US,1,6,0
2340,2.5375595,87.18011,1987,US,1,6,0
2558,5.5733776,87.34258,1988,US,1,6,0
2852,5.9681687,88.0829,1990,US,1,6,0
2960,6.058889,86.84162,1990,US,1,6,0
3209,3.2667243,87.62921,1991,US,1,6,0
3306,3.4163356,88.06121,1992,US,1,6,0
3490,5.5123186,86.92848,1993,US,2,6,0
4867,3.3317952,87.43323,1999,US,1,6,0
5008,3.7047129,85.76493,1999,US,1,6,0
32,6.081281,85.63525,1963,CH,3,6,1
50,5.3051705,87.286125,1964,CH,3,6,1
212,6.546964,87.54202,1967,US,1,6,1
236,7.8574853,87.52297,1967,IT,3,6,1
2778,40.895065,16.538553,1989,US,1,6,0
3124,5.7865143,88.014465,1991,US,1,6,0
3154,6.563495,86.96185,1991,US,1,6,0
3182,5.423085,87.80658,1991,US,2,6,0
34,6.166954,86.73764,1964,US,1,6,1
82,6.159463,87.41929,1965,US,1,6,1
701,2.3152795,87.77641,1974,US,2,3,1
1326,3.1985462,87.82488,1980,US,2,3,0
1556,2.3617375,87.741455,1981,US,1,3,0
2025,5.4270577,87.76226,1985,US,1,6,0
2245,3.67388,84.44709,1987,US,1,6,0
2611,3.5154073,85.29923,1989,US,1,6,0
3000,3.9920912,86.22282,1990,US,1,6,0
3125,1.5073321,87.54628,1991,US,2,6,0
3157,2.5625317,85.83632,1991,US,2,6,0
3175,2.3990576,85.733444,1991,US,1,6,0
3205,2.0492551,88.23356,1991,US,2,3,0
3981,22.111607,11.133363,1995,US,1,3,0
4485,63.479343,30.011185,1997,US,1,6,0
4953,63.348076,29.80587,1999,US,1,3,0
1759,61.60464,31.23717,1983,US,1,6,0
2389,67.838394,39.7056,1987,US,2,6,0
4590,67.46921,39.817528,1998,GB,3,5,0
565,-11.70197,-27.858898,1972,US,1,6,1
656,-10.202892,-35.715275,1973,US,2,6,1
1144,-10.442201,-36.42869,1978,US,1,6,0
2151,-52.450993,42.969738,1986,US,1,6,0
2152,-10.18664,-35.765907,1986,US,4,6,0
3143,53.72576,-52.79007,1991,US,1,6,0
3499,-35.874268,56.164345,1993,CA,1,6,0
356,35.854343,-36.096184,1969,US,1,6,1
2975,29.604088,-16.628712,1990,US,1,6,0
4985,29.568935,-17.875414,1999,TW,1,6,0
2618,28.92956,-17.799004,1989,US,2,6,0
2626,29.612684,-17.466562,1989,US,2,1,0
2763,29.366482,-17.204964,1989,US,2,6,0
2878,29.339584,-17.176758,1990,US,2,1,0
2913,77.67512,10.754701,1990,US,1,6,0
2933,85.18198,11.658891,1990,GB,3,5,0
2958,32.811893,-15.044497,1990,NL,3,5,0
3071,29.990189,4.6025796,1991,US,2,5,0
3072,29.99018,4.6020365,1991,US,2,6,0
3234,73.94354,13.058732,1991,US,2,1,0
3442,12.525207,47.311817,1992,US,1,5,0
3488,33.75525,-1.8842292,1993,US,2,6,0
3755,9.430773,-24.98988,1994,US,2,3,0
4254,8.894152,-24.180624,1996,US,2,6,0
4302,-23.441666,27.041014,1997,US,2,5,0
4328,-23.098125,25.273527,1997,JP,3,1,0
4355,21.04413,52.946796,1997,GB,3,5,0
4525,29.548904,67.67289,1998,JP,3,1,0
4546,38.066437,56.755344,1998,US,2,6,0
4949,59.208466,32.194233,1999,US,2,6,0
1262,21.561172,53.85694,1979,NL,3,1,0
2021,32.69701,8.796026,1985,US,2,1,0
2043,32.50666,8.7965355,1985,JP,3,5,0
2063,32.479618,8.860346,1985,US,2,5,0
2194,32.51131,8.755478,1986,JP,3,5,0
2202,32.585045,7.7081203,1986,JP,3,6,0
2205,33.33104,8.483165,1986,US,2,1,0
2267,33.34828,8.541982,1987,JP,3,5,0
2294,33.43318,7.6991673,1987,US,1,3,0
2324,32.86735,7.2734265,1987,NL,3,1,0
2372,33.37318,8.541704,1987,US,2,5,0
2399,33.249054,8.517132,1987,JP,3,6,0
2455,20.942055,-21.34081,1988,JP,3,1,0
2457,-45.151688,-38.041794,1988,US,2,3,0
2516,-44.9945,-38.36889,1988,JP,3,1,0
2536,29.630587,-18.239412,1988,US,2,1,0
2543,17.199913,-47.74416,1988,JP,3,2,0
2567,-9.066704,2.9962292,1988,US,2,3,0
2579,-7.3765974,5.1098757,1989,JP,3,6,0
2660,49.856495,8.633311,1989,US,2,1,0
2725,50.47495,7.139589,1989,US,2,6,0
2755,52.7075,4.5762224,1989,JP,3,5,0
2774,52.634323,5.5902743,1989,US,2,6,0
2775,15.317916,25.43093,1989,US,2,5,0
2865,46.17162,31.370752,1990,US,2,1,0
2884,14.4339905,8.135694,1990,US,2,3,0
2922,-10.832724,6.16722,1990,NL,3,5,0
2973,-10.522626,6.3445234,1990,JP,2,5,0
3002,-45.42571,-15.660441,1990,US,2,5,0
3008,25.992987,60.905235,1991,US,1,6,0
3054,-6.612284,24.71126,1991,JP,3,6,0
3139,20.892405,-28.642279,1991,US,2,5,0
3220,-52.245583,44.551308,1991,NL,3,1,0
3254,-51.896988,44.45036,1991,US,2,6,0
3257,-8.757605,8.956377,1992,US,2,5,0
3266,-42.53373,-15.751923,1992,US,2,6,0
3323,-8.674276,5.7006984,1992,JP,3,5,0
3329,-40.060997,52.42593,1992,US,1,5,0
3354,-40.47168,52.306927,1992,US,2,6,0
3386,-37.787064,54.33923,1992,US,2,1,0
3483,-38.695312,53.091095,1993,JP,3,6,0
3547,-38.75012,53.41601,1993,US,2,5,0
3591,16.226276,13.505189,1993,US,2,5,0
3620,32.811184,-63.404594,1993,US,2,1,0
3624,-37.576416,41.268005,1993,US,2,5,0
3695,-37.510185,41.202045,1994,US,2,5,0
3861,-37.660004,41.33459,1994,JP,3,1,0
3909,-37.13386,41.857964,1995,US,1,1,0
3910,-37.441143,41.184155,1995,US,2,1,0
3942,-38.335804,41.468052,1995,US,2,6,0
3977,-38.33482,41.373367,1995,US,2,6,0
3985,-38.405407,41.465225,1995,JP,3,1,0
4043,-38.361217,41.44848,1995,US,2,3,0
4089,63.898808,-27.203352,1996,JP,3,6,0
4195,64.25814,-26.679203,1996,US,2,3,0
4197,64.7524,-27.06997,1996,US,2,6,0
4250,65.27107,-25.60115,1996,NL,3,1,0
4265,65.15735,-26.492243,1996,US,2,6,0
4494,65.45236,-27.362173,1998,US,2,6,0
4514,65.47731,-27.36079,1998,US,2,1,0
4561,68.43559,-28.636856,1998,US,2,5,0
4744,64.73794,-27.032888,1998,US,2,6,0
4921,64.30059,-26.556847,1999,US,2,6,0
597,64.87788,-27.14777,1973,US,6,1,1
3666,61.47373,39.11865,1993,JP,3,1,0
2918,61.431934,39.02268,1990,DE,3,6,0
3514,61.43821,39.09062,1993,NL,3,1,0
4621,61.460262,39.066586,1998,US,6,5,0
66,61.44913,39.080517,1964,US,2,1,1
319,61.45838,39.040066,1969,US,2,1,1
337,61.333076,37.03033,1969,US,2,6,1
426,59.156982,34.287163,1970,CA,3,6,1
643,60.311638,36.790886,1973,US,2,5,1
1077,59.24001,35.732346,1977,US,2,1,0
1425,72.55531,-0.06770832,1980,US,2,1,0
1642,59.935757,32.635933,1982,US,2,1,0
1651,59.248947,34.750866,1982,US,2,5,0
3665,23.126852,-10.151453,1993,US,2,3,0
3690,23.11953,-10.156992,1994,JP,3,6,0
4019,23.124462,-10.155296,1995,JP,3,6,0
3462,24.32722,-19.846409,1992,US,2,5,0
3723,25.73243,61.317844,1994,TW,1,6,0
3719,26.003675,60.924267,1994,US,2,6,0
2747,25.968084,60.840965,1989,US,2,5,0
2816,26.036184,60.944046,1990,US,2,6,0
3577,25.98288,60.87319,1993,US,2,1,0
4196,25.800755,10.073448,1996,BE,2,1,0
4706,25.244987,9.965489,1998,US,2,6,0
2349,25.208286,9.809135,1987,DE,1,6,0
947,24.928095,9.822173,1976,US,1,3,0
4857,39.66879,22.2162,1999,FI,3,6,0
4961,27.316338,24.247887,1999,US,1,6,0
1814,39.116993,21.71837,1984,US,2,5,0
2013,25.48375,5.023713,1985,JP,3,6,0
2877,17.99815,41.05822,1990,JP,3,6,0
3106,67.73453,37.635635,1991,JP,3,6,0
3402,67.71683,37.638264,1992,JP,3,1,0
3619,57.725655,39.370983,1993,JP,3,5,0
4236,68.5789,36.74835,1996,US,2,6,0
1775,67.05612,38.240517,1983,US,1,5,0
3793,66.63511,37.499348,1994,US,2,1,0
3810,67.72539,38.09866,1994,US,2,1,0
3847,66.533325,38.20254,1994,US,2,1,0
3878,66.74881,38.173004,1994,US,2,1,0
3894,70.35128,-13.463084,1995,US,2,1,0
3901,18.019835,9.118898,1995,US,2,6,0
3971,18.018972,9.124769,1995,US,2,1,0
3972,18.011745,9.127834,1995,US,2,1,0
4109,29.507092,-3.097125,1996,US,2,1,0
4118,23.157509,15.431846,1996,US,2,1,0
4165,60.178505,54.93675,1996,US,2,1,0
4253,23.147528,15.437489,1996,US,2,6,0
4887,23.149485,15.435215,1999,US,2,1,0
625,23.141146,15.397414,1973,IT,1,6,1
1442,23.158707,15.4456215,1981,US,2,5,0
3095,59.585125,27.335196,1991,US,4,6,0
3248,23.162416,15.3808565,1991,JP,3,6,0
3411,71.75054,50.51757,1992,US,2,6,0
3505,68.277405,51.875652,1993,US,2,6,0
3955,30.659037,-3.552236,1995,US,1,6,0
3958,56.100372,14.764687,1995,JP,3,6,0
3991,32.680984,-64.56302,1995,US,2,6,0
4367,32.623684,-65.57192,1997,US,1,6,0
4618,49.626163,19.852104,1998,US,2,6,0
4764,56.776882,46.22753,1999,US,2,6,0
4851,56.334324,46.725346,1999,SE,3,6,0
3419,56.739197,46.19515,1992,US,2,1,0
4071,86.718254,20.319262,1995,US,2,6,0
4128,86.63272,20.47924,1996,US,2,1,0
4741,86.86973,20.030832,1998,US,2,1,0
4786,54.003864,45.361423,1999,US,2,1,0
41,54.5319,45.264347,1964,US,6,6,1
79,86.3376,20.852007,1965,US,2,6,1
112,35.01712,24.415382,1965,IT,1,3,1
170,46.453,13.754739,1966,US,6,6,1
253,54.550003,45.079456,1968,DE,3,6,1
340,50.945705,41.95937,1969,US,2,4,1
361,51.110813,42.104294,1970,US,6,1,1
436,50.94634,41.956223,1971,US,6,6,1
459,53.522953,47.843304,1971,GB,7,1,1
2279,53.726368,47.23346,1987,JP,3,1,0
2336,50.908623,44.716915,1987,US,2,6,0
3715,51.21632,44.76812,1994,CA,1,6,0
3792,51.47529,44.811226,1994,US,2,3,0
3891,54.51211,45.0632,1995,US,6,5,0
3923,-33.12116,-76.94477,1995,DE,3,6,0
4172,-32.82009,-76.571365,1996,US,2,1,0
4351,-32.414536,-75.63786,1997,LU,2,6,0
4643,-34.262913,-76.53458,1998,US,2,5,0
4750,60.813168,31.852352,1998,US,2,6,0
4889,56.146538,31.885265,1999,JP,3,1,0
4937,54.37505,45.39405,1999,US,2,1,0
4959,53.766483,45.048645,1999,US,2,1,0
906,53.73602,47.197475,1976,US,2,6,0
1146,53.727608,47.303413,1978,US,2,6,0
1214,53.73119,47.265934,1978,US,2,6,0
1304,54.202206,43.208977,1979,US,2,6,0
1450,53.98024,42.863018,1981,US,2,6,0
1678,53.98638,42.887123,1983,US,2,6,0
1684,58.78265,22.060213,1983,US,2,6,0
1688,58.794746,22.02847,1983,US,2,6,0
1753,51.559277,44.82914,1983,US,2,6,0
1850,48.46201,46.920395,1984,US,2,6,0
1947,47.92096,47.068428,1985,US,1,6,0
1948,46.925743,47.04266,1985,US,1,6,0
2334,54.184025,44.746796,1987,US,1,6,0
2631,-9.317952,17.864895,1989,US,2,6,0
3489,-9.321626,17.862984,1993,US,1,6,0
1004,-9.320795,17.862732,1976,US,1,6,0
1428,48.311203,47.16234,1980,US,1,6,0
2405,55.228622,43.975048,1987,US,1,6,0
2856,48.131313,47.190643,1990,US,1,6,0
3541,62.885567,-26.794836,1993,US,1,6,0
3800,55.022694,44.254784,1994,US,2,6,0
4167,51.08243,42.081112,1996,HK,1,6,0
4311,54.101013,44.73038,1997,US,1,6,0
4324,53.856937,44.86351,1997,DK,1,6,0
4409,53.86359,45.25035,1997,US,2,6,0
4636,65.54873,38.67187,1998,US,1,6,0
4772,57.777176,39.44029,1999,CA,1,6,0
4818,27.990238,48.067017,1999,US,4,6,0
4960,32.388866,7.6136904,1999,US,1,4,0
314,58.359283,37.21299,1969,US,1,6,1
448,58.76998,36.572655,1971,US,1,6,1
2600,23.612959,52.661774,1989,FR,3,3,0
2846,59.264965,32.185627,1990,US,1,6,0
3051,55.210125,43.219025,1991,CA,1,6,0
3211,54.974216,42.965363,1991,US,1,6,0
3347,60.514076,44.689793,1992,US,2,6,0
3545,18.132631,59.517685,1993,US,1,6,0
3644,66.772545,37.21177,1993,US,1,6,0
3732,-28.954784,-69.1173,1994,TW,1,6,0
3823,-29.650202,-68.94124,1994,US,2,6,0
4463,64.18621,40.62305,1997,US,1,5,0
4732,41.135456,-0.6914832,1998,US,1,3,0
4277,62.517597,41.642704,1996,US,1,6,0
4901,62.51745,41.587242,1999,CA,3,6,0
1677,62.66906,41.283817,1983,US,1,6,0
2088,58.040806,37.619305,1986,US,1,6,0
3622,64.103294,40.699497,1993,US,1,6,0
4389,-10.2394705,63.37205,1997,US,1,6,0
4496,60.00739,43.7968,1998,US,1,6,0
4782,60.16608,43.746044,1999,US,1,6,0
4861,-9.630399,63.891506,1999,US,1,6,0
1891,-9.663715,63.86529,1984,US,1,6,0
2811,-9.643036,63.88103,1990,US,1,6,0
3097,-11.808323,60.152264,1991,US,4,6,0
3136,57.953796,40.77699,1991,JP,1,6,0
3238,60.045704,43.375114,1991,US,2,6,0
4456,58.279457,42.2256,1997,US,2,6,0
4660,58.27102,42.221333,1998,US,1,6,0
3049,60.847828,50.48641,1991,US,1,6,0
3836,60.848476,50.47974,1994,US,1,6,0
3864,60.458694,50.265812,1994,GB,3,3,0
2783,68.49131,68.22116,1989,US,6,1,0
4024,68.923454,67.86962,1995,FR,7,4,0
4160,68.91958,67.695244,1996,US,2,6,0
62,69.950745,68.65035,1964,US,2,6,1
86,70.25046,65.39574,1965,US,1,6,1
544,68.04028,66.15867,1972,US,1,3,1
610,52.166855,36.04949,1973,US,2,6,1
811,52.13895,36.060066,1975,US,2,3,0
832,51.912884,35.93013,1975,US,2,3,0
847,51.97337,36.06055,1975,US,1,3,0
943,51.949448,36.03205,1976,JP,1,3,0
1094,51.984253,36.08356,1977,US,1,3,0
1159,52.73779,35.36192,1978,CA,1,3,0
1342,52.71496,35.344772,1980,US,1,3,0
1367,52.766808,35.371773,1980,US,1,3,0
1431,60.598038,31.167147,1981,US,1,3,0
1997,56.024292,31.870192,1985,US,2,3,0
2120,68.908844,66.305595,1986,US,2,3,0
2136,68.98908,66.47945,1986,US,1,3,0
2228,69.066795,66.43617,1986,US,1,3,0
2229,68.94947,66.416084,1986,US,1,3,0
2327,69.01022,66.54286,1987,US,2,3,0
2330,69.949814,67.049095,1987,US,4,3,0
2404,68.987656,66.3959,1987,US,1,3,0
2584,69.72319,65.7795,1989,US,1,5,0
2592,71.05542,50.844585,1989,US,2,3,0
2722,30.487835,52.18492,1989,US,2,3,0
2784,14.582278,45.377,1989,US,1,3,0
2851,51.559948,52.722668,1990,US,2,4,0
2952,51.546326,52.686142,1990,AU,1,3,0
2986,50.093822,54.983658,1990,US,1,3,0
3009,50.089203,54.988266,1991,US,1,3,0
3052,50.091137,54.980648,1991,US,1,3,0
3081,50.026554,54.939297,1991,US,1,3,0
3126,85.01697,13.73675,1991,US,2,3,0
3212,48.46932,53.225548,1991,US,1,6,0
3217,46.280815,54.807453,1991,US,1,3,0
3239,48.51213,53.24278,1991,US,2,6,0
3274,83.313156,14.233381,1992,US,2,6,0
3275,57.734592,39.33416,1992,US,1,3,0
3285,45.70297,15.343649,1992,US,4,3,0
3287,46.00579,15.5041065,1992,US,4,6,0
3295,1.4140664,-41.961063,1992,US,2,3,0
3382,24.294472,51.524193,1992,US,1,3,0
3454,23.97543,52.322575,1992,US,1,3,0
3480,20.895664,-20.34274,1993,CA,1,3,0
3508,20.898674,-20.191528,1993,US,1,3,0
3542,-7.955489,-34.727726,1993,US,1,3,0
3662,6.589388,-33.994743,1993,US,1,6,0
3855,-61.143894,11.284209,1994,US,2,3,0
3874,5.5024133,33.383255,1994,US,1,6,0
3884,5.524798,33.384422,1995,US,1,3,0
3919,-6.702375,-13.8372965,1995,US,1,6,0
3920,-6.727667,-13.871254,1995,US,2,5,0
4032,-6.694886,-13.843165,1995,US,2,3,0
4115,26.813433,-45.163742,1996,US,2,3,0
4124,-13.7967005,-49.250683,1996,US,1,3,0
4186,25.336163,-52.160362,1996,US,1,3,0
976,24.719713,-52.665474,1976,JP,3,6,0
1449,26.707222,-43.51461,1981,JP,3,1,0
1473,26.805655,-43.56842,1981,JP,5,1,0
1508,27.117733,-45.06516,1981,JP,3,6,0
1672,27.629745,-44.80038,1983,JP,1,6,0
1975,27.563597,-44.738594,1985,JP,3,6,0
2498,48.285812,-36.882275,1988,US,2,6,0
2799,27.109896,-45.08108,1990,US,1,3,0
2871,28.319956,-44.1081,1990,JP,3,6,0
3172,27.601557,-44.805145,1991,JP,3,6,0
3594,45.941414,-44.111008,1993,JP,3,3,0
3809,27.576778,-44.74928,1994,JP,3,3,0
4727,46.01539,-44.137814,1998,US,2,3,0
4798,40.408474,-46.362606,1999,US,1,3,0
4833,8.130379,-38.895435,1999,US,2,3,0
914,46.431225,-43.586826,1976,JP,1,3,0
3213,38.344666,-37.162193,1991,US,2,3,0
4029,46.5416,-42.64225,1995,US,1,3,0
4838,21.517895,51.42794,1999,US,2,3,0
3667,21.51442,51.440628,1993,JP,3,6,0
827,21.7651,53.15791,1975,CH,3,4,0
1221,23.778425,52.656178,1978,US,6,1,0
1914,23.206644,52.05509,1984,CA,1,1,0
1966,35.362423,-35.368263,1985,US,2,1,0
2344,39.76725,-4.786649,1987,US,2,5,0
2048,39.669228,-4.8217797,1985,US,2,5,0
3074,-7.785932,23.906845,1991,CA,3,6,0
85,-7.788039,23.867344,1965,US,1,3,1
352,-6.3245115,24.61153,1969,US,4,3,1
2094,33.95225,-9.77628,1986,US,1,6,0
2185,33.57301,-9.688066,1986,US,1,6,0
2709,33.59371,-9.696077,1989,US,1,6,0
3612,35.077274,-9.618838,1993,US,1,6,0
520,34.13306,-9.663852,1972,US,2,1,1
1137,35.1597,-9.350404,1978,US,2,1,0
1467,34.623386,-8.877865,1981,US,1,6,0
1563,60.412968,54.812706,1981,DE,2,6,0
1662,60.42689,54.80605,1982,US,2,6,0
2009,60.382507,54.823242,1985,US,2,1,0
2273,62.762005,53.66543,1987,JP,3,2,0
2416,62.538055,53.594196,1987,JP,3,6,0
2424,62.175144,53.66574,1988,US,1,6,0
4975,62.43088,53.578903,1999,US,1,6,0
3786,62.216244,53.62246,1994,US,2,5,0
4964,63.06434,53.481083,1999,SG,1,6,0
4989,29.102242,49.471672,1999,US,1,6,0
3339,20.467148,40.204533,1992,CA,1,6,0
2758,20.470428,40.19958,1989,FR,1,6,0
2808,20.789675,40.054478,1990,GB,3,5,0
3079,20.470442,40.197792,1991,US,6,5,0
3918,28.77278,69.01055,1995,US,2,5,0
4665,19.101799,42.36255,1998,DE,3,5,0
3579,28.854792,46.3796,1993,US,4,5,0
3862,18.513037,42.870422,1994,US,2,5,0
2876,60.583233,28.046776,1990,US,2,5,0
698,61.107113,27.984325,1974,JP,2,6,1
876,60.592228,28.044426,1975,US,2,6,0
984,60.53427,28.035007,1976,IT,3,6,0
1694,60.517815,28.020397,1983,FR,7,5,0
3004,60.59991,28.07179,1990,DE,3,6,0
4208,63.29363,29.614573,1996,JP,5,6,0
4420,64.24648,28.429092,1997,US,2,4,0
4895,64.95261,28.13666,1999,US,2,5,0
4915,62.482967,29.310764,1999,US,2,4,0
745,43.0171,22.059866,1974,US,1,6,1
1908,61.39458,29.937216,1984,CA,1,6,0
4051,62.532757,29.353186,1995,US,1,6,0
4626,-36.651585,52.584343,1998,US,2,6,0
4769,-35.913593,55.615356,1999,US,1,5,0
548,26.10072,-3.3693163,1972,US,2,1,1
1576,26.535318,-3.811745,1982,US,2,6,0
898,26.475441,-3.5726817,1976,BE,3,6,0
4069,26.47574,-3.5727031,1995,US,6,5,0
3841,26.47016,-3.5771677,1994,US,2,5,0
439,29.100967,-3.3376315,1971,US,2,6,1
444,30.09202,-3.2558885,1971,US,6,6,1
724,45.168205,30.21543,1974,US,6,5,1
966,44.865208,29.762518,1976,GB,7,5,0
1353,43.291218,-28.05001,1980,US,2,6,0
2328,3.8867896,-18.210712,1987,FR,7,5,0
4138,3.4963882,-19.293707,1996,US,6,5,0
348,49.103294,-51.9592,1969,US,2,3,1
1435,22.658337,-29.651731,1981,US,1,5,0
3606,54.078617,3.0000598,1993,US,1,6,0
241,45.35864,-20.608486,1968,DE,3,5,1
365,45.383083,-20.560495,1970,US,1,5,1
1173,45.714424,-20.485971,1978,JP,3,5,0
1920,44.996113,-35.468407,1985,GB,3,6,0
2265,-47.015705,-23.67239,1987,DE,3,1,0
2724,46.043346,-20.03345,1989,US,2,5,0
4847,38.16037,-36.726707,1999,US,2,6,0
1349,-42.96809,61.64974,1980,IT,3,6,0
1785,-43.011604,61.704514,1984,US,2,6,0
3115,44.809887,-24.82794,1991,US,2,6,0
3313,42.281055,-49.741825,1992,US,3,6,0
175,42.40417,-49.975452,1967,US,2,6,1
515,46.27536,-23.588158,1972,US,1,6,1
1577,46.242744,-23.518745,1982,CA,1,6,0
2839,44.83267,-35.22831,1990,US,1,6,0
2930,43.845844,-22.950935,1990,US,2,5,0
3142,43.836098,-22.972555,1991,US,1,6,0
3176,39.255447,-28.820112,1991,US,1,6,0
3187,45.49764,-28.542263,1991,US,1,6,0
3250,48.138412,-21.524412,1991,US,1,6,0
3327,47.60188,-24.775051,1992,US,1,6,0
3527,55.541756,-30.132103,1993,US,1,6,0
3567,46.23296,-22.461308,1993,US,1,6,0
3881,42.622013,-26.346449,1995,US,1,3,0
4148,43.173088,-27.017826,1996,US,2,5,0
4516,51.275234,-28.668743,1998,US,1,6,0
4552,50.25078,-31.397396,1998,US,1,6,0
4553,50.16444,-27.870098,1998,US,1,6,0
4567,47.385204,-22.751272,1998,US,1,6,0
4620,42.105495,-41.368664,1998,US,1,6,0
4632,48.521015,-26.438643,1998,US,1,6,0
4694,48.456696,-25.294327,1998,US,1,6,0
4708,46.62346,-28.636429,1998,US,1,6,0
4712,46.675327,-28.669516,1998,US,1,6,0
4730,49.03817,-26.509188,1998,US,1,6,0
4737,46.880196,-26.415913,1998,US,1,5,0
4763,48.40178,-22.618937,1999,US,1,5,0
4776,48.531994,-23.881544,1999,US,1,6,0
4777,50.229225,-32.65768,1999,US,1,6,0
4788,50.21798,-32.950077,1999,US,1,6,0
4963,43.45865,-49.82351,1999,US,1,6,0
249,42.662086,-49.803112,1968,US,2,6,1
373,48.761204,-26.413197,1970,US,1,6,1
385,48.12311,-26.169657,1970,US,1,6,1
772,42.156624,-33.260696,1975,US,1,6,0
883,42.167152,-33.225307,1975,US,1,6,0
1165,56.867752,-30.854227,1978,US,1,6,0
3131,48.764225,-25.37036,1991,US,2,6,0
3394,51.44008,-23.829254,1992,US,1,6,0
3626,51.41467,-23.827883,1993,US,2,6,0
3964,42.568405,-38.69469,1995,US,2,6,0
4213,49.364838,-26.207895,1996,US,2,6,0
4891,48.07889,-25.850872,1999,US,1,6,0
1201,40.18357,-26.5045,1978,US,1,6,0
1493,40.47341,-26.55355,1981,US,1,6,0
2588,49.230347,-25.501713,1989,US,1,6,0
2708,49.352154,-25.589981,1989,US,1,5,0
3167,48.05013,-25.695312,1991,US,1,5,0
3968,48.689888,-25.895613,1995,US,1,6,0
4455,48.232212,-26.41084,1997,US,1,6,0
4898,48.837536,-23.830313,1999,US,1,6,0
665,49.519947,-22.556612,1974,US,1,6,1
3031,49.744625,-23.863966,1991,US,2,3,0
1867,50.69809,-25.985315,1984,US,1,6,0
2141,48.906944,-24.217495,1986,IT,1,6,0
7,44.38323,-34.43118,1963,CH,3,6,1
561,41.85591,-48.49688,1972,US,2,6,1
1954,48.76575,-27.589209,1985,US,2,6,0
2590,38.405556,-36.246544,1989,US,1,6,0
3507,48.27312,-25.451992,1993,US,2,6,0
4454,49.456326,-25.82132,1997,CA,1,6,0
1633,54.05737,2.8346364,1982,GB,3,1,0
2123,49.666008,-22.626003,1986,CA,1,6,0
3340,49.87827,-24.272385,1992,US,2,6,0
3611,48.914684,-25.406282,1993,US,2,6,0
3840,51.401505,-23.835976,1994,US,2,6,0
3998,46.77725,-24.319933,1995,US,2,6,0
